OPEN (0.29),0.2900741498688838
OPEN (0.29),0.2876367293598915
OPEN (0.28),0.2764479703801036
OPEN (0.30),0.2977620655939903
OPEN (0.28),0.2845823364395601
OPEN (0.30),0.29878903295080467
OPEN (0.29),0.2879181012224513
OPEN (0.28),0.2849387323841314
OPEN (0.28),0.2819527756592274
OPEN (0.28),0.2802524857252524
OPEN (0.28),0.2779588821356206
OPEN (0.29),0.29216744918065746
OPEN (0.30),0.295498977349444
OPEN (0.29),0.2854500607233209
OPEN (0.28),0.2812875710068996
OPEN (0.30),0.3037131215465785
OPEN (0.30),0.2969412833906375
OPEN (0.31),0.308135839552902
OPEN (0.29),0.2859605615381735
OPEN (0.29),0.29234342562469406
OPEN (0.30),0.3024657155344993
OPEN (0.31),0.3136015239610602
OPEN (0.31),0.31448667433723976
OPEN (0.30),0.3032157266280378
OPEN (0.31),0.3087760273630352
OPEN (0.28),0.2849749537483973
OPEN (0.30),0.30315343705734843
OPEN (0.28),0.2845279136178004
OPEN (0.29),0.2891044974834942
OPEN (0.30),0.2963019721509358
OPEN (0.30),0.2954128197009878
OPEN (0.29),0.29425806482766703
OPEN (0.28),0.284458232865839
OPEN (0.32),0.3161169761564726
OPEN (0.30),0.3014404291508661
OPEN (0.28),0.2789543986139831
OPEN (0.28),0.2837796836914581
OPEN (0.25),0.25335113604304643
OPEN (0.23),0.22829473766184746
OPEN (0.24),0.23635326438628457
OPEN (0.22),0.21622099092603958
OPEN (0.21),0.20515572406001925
OPEN (0.23),0.23394248553693991
OPEN (0.24),0.23770839990076573
OPEN (0.21),0.20839770520436635
OPEN (0.19),0.19215511002354174
OPEN (0.21),0.21102273171611102
OPEN (0.20),0.2015888150984348
OPEN (0.21),0.20810246175236208
OPEN (0.20),0.20433075917982468
OPEN (0.21),0.21249485929111672
OPEN (0.21),0.2115239351464314
OPEN (0.18),0.18473003517927422
OPEN (0.21),0.21123484655327415
OPEN (0.20),0.19750586957245064
OPEN (0.20),0.20389494372551087
OPEN (0.19),0.1945354210010869
OPEN (0.22),0.21623308148549375
OPEN (0.21),0.20772230567956773
OPEN (0.21),0.20619590615813535
OPEN (0.20),0.19521637127511926
OPEN (0.19),0.19473365836859163
OPEN (0.21),0.21036127926454465
OPEN (0.21),0.21330765309827365
OPEN (0.20),0.19885912353329077
OPEN (0.20),0.1992547133510999
OPEN (0.20),0.2012649141108488
OPEN (0.21),0.20731153634744576
OPEN (0.21),0.20815940823478668
OPEN (0.20),0.19977019134322538
OPEN (0.21),0.20909862518411346
OPEN (0.21),0.20964348037116687
OPEN (0.20),0.19685769997490038
CLOSED (0.17),0.16936625149769297
CLOSED (0.16),0.1571515417910917
OPEN (0.18),0.1846620019930071
CLOSED (0.15),0.14868188763837997
CLOSED (0.14),0.1374999787101142
CLOSED (0.17),0.16921359128289676
CLOSED (0.17),0.166040086311473
CLOSED (0.17),0.1700522814141613
CLOSED (0.18),0.1753409771901529
OPEN (0.19),0.18702064517025135
CLOSED (0.18),0.1792912114810552
OPEN (0.19),0.1944763625597682
OPEN (0.20),0.19668906213977705
OPEN (0.21),0.2115831304368929
OPEN (0.21),0.21236023175747587
OPEN (0.21),0.21235432767104157
OPEN (0.22),0.21541011012624278
OPEN (0.21),0.2094925694734209
OPEN (0.23),0.22754437441517297
OPEN (0.20),0.20434402078419836
OPEN (0.20),0.20462556199485976
OPEN (0.22),0.22477626424353864
OPEN (0.20),0.2046866731190249
OPEN (0.21),0.20910598548556708
OPEN (0.22),0.2222112905876155
OPEN (0.22),0.222856802212628
OPEN (0.21),0.20687409977920962
OPEN (0.20),0.19816081207569214
OPEN (0.21),0.20703609933430117
OPEN (0.21),0.20954744335586367
OPEN (0.20),0.204617342322828
OPEN (0.23),0.23378441665849087
OPEN (0.20),0.20464490898730497
OPEN (0.22),0.21877367208974197
OPEN (0.22),0.21877798699178974
OPEN (0.23),0.22677343803112363
OPEN (0.20),0.19642255199755343
OPEN (0.21),0.20582271926130402
OPEN (0.22),0.21948539100715103
OPEN (0.23),0.22693162942452522
OPEN (0.22),0.22402113281137995
OPEN (0.20),0.19778302144222354
OPEN (0.22),0.21978207651040949
OPEN (0.21),0.21255011446170427
OPEN (0.20),0.20400800886678894
OPEN (0.21),0.21018794667921123
OPEN (0.21),0.20796752583997738
CLOSED (0.18),0.17778640730446582
OPEN (0.21),0.20602590118539918
OPEN (0.21),0.21188536782161083
OPEN (0.20),0.19566052324252978
OPEN (0.22),0.21949767141259371
OPEN (0.20),0.19534511410147315
OPEN (0.19),0.1859693156909846
OPEN (0.18),0.18351313851527662
CLOSED (0.15),0.14757939054615005
CLOSED (0.16),0.16016878800718357
CLOSED (0.15),0.15369682263504905
OPEN (0.18),0.18354721380682237
CLOSED (0.14),0.14007426492768893
CLOSED (0.15),0.14847201602506443
CLOSED (0.16),0.1608700931316001
CLOSED (0.15),0.1528598654610296
CLOSED (0.15),0.15091605098397803
CLOSED (0.16),0.15689761725879542
CLOSED (0.17),0.17234335245351018
CLOSED (0.15),0.1521747350105037
CLOSED (0.17),0.1704518339005382
CLOSED (0.16),0.16409646422839505
CLOSED (0.16),0.161995374306783
CLOSED (0.17),0.16874320093108724
CLOSED (0.17),0.17261632311787922
CLOSED (0.17),0.16934084394095128
CLOSED (0.17),0.17135381600500532
CLOSED (0.16),0.1647458326006616
CLOSED (0.16),0.1570440029899502
CLOSED (0.15),0.14676693039722877
CLOSED (0.17),0.16943048491975676
OPEN (0.20),0.2018188225034302
CLOSED (0.18),0.17712384560089667
CLOSED (0.15),0.15097261921284078
CLOSED (0.17),0.16945012133472168
CLOSED (0.17),0.16639953402110505
CLOSED (0.17),0.17060480711645176
CLOSED (0.15),0.15387571164805847
CLOSED (0.14),0.1385462404016271
CLOSED (0.18),0.17899719340465808
CLOSED (0.18),0.1758148975370128
CLOSED (0.17),0.1715821274374474
OPEN (0.19),0.19433494336445906
OPEN (0.19),0.19028170196364338
OPEN (0.20),0.1952196745299815
OPEN (0.19),0.19347977302944352
OPEN (0.19),0.18719252579032333
OPEN (0.18),0.18359138406156655
OPEN (0.18),0.18473420449042574
CLOSED (0.18),0.17807668322895404
OPEN (0.20),0.20092577382805235
OPEN (0.22),0.21628203256030137
OPEN (0.20),0.1997875930994733
OPEN (0.20),0.19923332128080787
OPEN (0.19),0.1907469547107965
OPEN (0.20),0.1951501535106432
OPEN (0.18),0.18100204511896073
OPEN (0.21),0.20916888141029494
OPEN (0.19),0.19035093501117045
OPEN (0.21),0.2139471020376409
OPEN (0.21),0.20586137910766833
OPEN (0.21),0.20903001639571034
OPEN (0.20),0.2024673173908504
OPEN (0.19),0.18969523485363265
OPEN (0.20),0.20497826937663483
OPEN (0.19),0.19101370876697485
OPEN (0.20),0.20029087117696562
OPEN (0.20),0.19957476691576037
OPEN (0.20),0.20314663362190405
OPEN (0.19),0.1902428189460197
OPEN (0.21),0.21375268627811944
OPEN (0.20),0.19523605408879469
OPEN (0.20),0.20247047820153086
CLOSED (0.18),0.1797847077682762
OPEN (0.21),0.21474414895001326
OPEN (0.20),0.19856695469844457
OPEN (0.21),0.20649088045656663
OPEN (0.21),0.20816220058567259
OPEN (0.20),0.20098311238510155
OPEN (0.20),0.20471817106223805
OPEN (0.19),0.19400627720912286
OPEN (0.19),0.18603421107888252
OPEN (0.19),0.19249518683817468
OPEN (0.20),0.20026100785545392
OPEN (0.21),0.21197163008746933
OPEN (0.19),0.19263375995588483
OPEN (0.21),0.21025208145056257
OPEN (0.21),0.20682052204130935
OPEN (0.20),0.19846841943510543
OPEN (0.20),0.20380282899097113
OPEN (0.20),0.2028696184493175
OPEN (0.21),0.20985710466366822
OPEN (0.21),0.21329674420642208
OPEN (0.21),0.20947865125470874
OPEN (0.20),0.19701654680352151
OPEN (0.23),0.22671669746645776
OPEN (0.18),0.18410567780040063
OPEN (0.23),0.22746354891649528
OPEN (0.20),0.19616609509163685
OPEN (0.18),0.18397787801957505
OPEN (0.20),0.20271853941199336
OPEN (0.21),0.20838873065890712
OPEN (0.19),0.19051632026938764
CLOSED (0.17),0.16935636915819122
CLOSED (0.17),0.1687369158495482
OPEN (0.18),0.18031657672038098
OPEN (0.18),0.1836903052364295
CLOSED (0.15),0.14681164427535187
OPEN (0.18),0.18279369968390408
CLOSED (0.17),0.17363584714111213
CLOSED (0.17),0.16799207111125308
CLOSED (0.17),0.16626720473272763
CLOSED (0.16),0.1614849015886136
CLOSED (0.15),0.15229619518715626
CLOSED (0.16),0.16288220616812626
CLOSED (0.18),0.17770676573810604
CLOSED (0.17),0.16936832668753177
OPEN (0.18),0.18015115341159593
CLOSED (0.15),0.14718374800829548
CLOSED (0.16),0.1646537870664624
CLOSED (0.17),0.17033231053968978
CLOSED (0.15),0.14634468987210358
OPEN (0.18),0.1848793039759084
OPEN (0.18),0.18389895384845018
OPEN (0.18),0.18233448348860298
CLOSED (0.17),0.17112823969586796
OPEN (0.19),0.19320388475007477
OPEN (0.18),0.18189156365904494
OPEN (0.19),0.1941689100787427
OPEN (0.19),0.19231478675994826
CLOSED (0.16),0.15789390542901838
CLOSED (0.18),0.17853040602706344
OPEN (0.19),0.18579339784643104
OPEN (0.19),0.18798879709458394
OPEN (0.19),0.19492434033370495
CLOSED (0.17),0.17267378891534796
OPEN (0.20),0.1969168488127988
OPEN (0.20),0.19916343262211622
OPEN (0.18),0.18206158659429383
OPEN (0.19),0.1902744562624428
OPEN (0.19),0.190339972554488
CLOSED (0.17),0.16685049440945357
OPEN (0.18),0.18181493465436627
OPEN (0.18),0.18334474521928285
OPEN (0.19),0.18709514536681404
OPEN (0.20),0.20262568066380152
OPEN (0.19),0.1944833539544037
OPEN (0.20),0.1966058987738714
OPEN (0.24),0.23575266258199012
OPEN (0.21),0.212093342672388
OPEN (0.21),0.21447367915739568
OPEN (0.27),0.2723089433538525
OPEN (0.21),0.21302090777386407
OPEN (0.18),0.18480560863297696
OPEN (0.23),0.22836576519233898
OPEN (0.20),0.19509479882704886
OPEN (0.21),0.21054927695267625
OPEN (0.19),0.1912318222489347
OPEN (0.21),0.2078520676597732
OPEN (0.19),0.1891896969266007
OPEN (0.21),0.20706639958894937
OPEN (0.18),0.18018973171354163
OPEN (0.21),0.21082726600076468
OPEN (0.19),0.1917051688423614
OPEN (0.20),0.19925476306190343
CLOSED (0.16),0.16232750278234204
CLOSED (0.15),0.15302035446335613
OPEN (0.18),0.18127547859629728
CLOSED (0.17),0.17272080696849815
OPEN (0.19),0.18501236748584043
CLOSED (0.18),0.17803451637263434
OPEN (0.20),0.2011265618443219
CLOSED (0.17),0.16588665602253866
CLOSED (0.15),0.14805158201861424
CLOSED (0.15),0.14795129263593743
CLOSED (0.14),0.14173416005692785
CLOSED (0.16),0.1587286334465266
CLOSED (0.14),0.13948015789964502
CLOSED (0.16),0.15925094860586747
CLOSED (0.16),0.1567940275358803
CLOSED (0.15),0.14503647885321191
CLOSED (0.17),0.16960813056618426
CLOSED (0.16),0.1576990841763518
OPEN (0.19),0.18645400789960598
OPEN (0.20),0.20308900223578252
CLOSED (0.15),0.14538128264177785
OPEN (0.19),0.18815500638844762
CLOSED (0.15),0.15026077980279035
OPEN (0.19),0.18519597866655393
CLOSED (0.15),0.1513332767794914
CLOSED (0.16),0.1586467138514449
CLOSED (0.15),0.14942467966568768
CLOSED (0.16),0.1595678628727753
CLOSED (0.15),0.15085928772036566
CLOSED (0.16),0.16217706127466608
OPEN (0.20),0.19743998398023524
CLOSED (0.15),0.15491362123070038
CLOSED (0.16),0.16201798979300036
CLOSED (0.16),0.16453968795093538
CLOSED (0.13),0.13318822379768597
CLOSED (0.14),0.14377141136630256
CLOSED (0.17),0.16622363813817506
CLOSED (0.17),0.16763787986568407
CLOSED (0.16),0.15707261354556448
CLOSED (0.15),0.1471883496244826
CLOSED (0.16),0.15713355399705767
CLOSED (0.17),0.1693304925713712
CLOSED (0.16),0.16381336230710106
CLOSED (0.16),0.1612338998925309
CLOSED (0.17),0.16772216463239537
CLOSED (0.17),0.16850796851757754
CLOSED (0.17),0.17341323031389488
CLOSED (0.16),0.15785642966795205
CLOSED (0.16),0.1640969767259587
CLOSED (0.17),0.16685559579323533
OPEN (0.18),0.18195443868394567
CLOSED (0.17),0.17082380383434453
CLOSED (0.17),0.17227108470034744
CLOSED (0.16),0.16495430091867402
CLOSED (0.18),0.17577049642117384
CLOSED (0.15),0.1486890035977978
CLOSED (0.18),0.17669215697209706
CLOSED (0.16),0.15812938905345503
CLOSED (0.16),0.15756218633407532
CLOSED (0.17),0.17088795306305263
CLOSED (0.17),0.1668479779569766
CLOSED (0.16),0.160348787815105
CLOSED (0.17),0.17316970871463477
OPEN (0.18),0.1800241957981429
OPEN (0.19),0.19327055507465601
OPEN (0.20),0.20135204051324843
CLOSED (0.18),0.17763665853527222
CLOSED (0.15),0.14503063243266373
CLOSED (0.17),0.17024669783164925
CLOSED (0.16),0.16182321172106245
CLOSED (0.18),0.17741978025630215
CLOSED (0.18),0.17972759492822205
CLOSED (0.16),0.16007595123601298
OPEN (0.18),0.1803058656877487
OPEN (0.18),0.18350249216401426
CLOSED (0.18),0.1761289190451414
CLOSED (0.17),0.1705804600139643
CLOSED (0.18),0.177536939441101
CLOSED (0.17),0.16629091422971193
OPEN (0.19),0.1944053171835619
CLOSED (0.18),0.17956990769003897
OPEN (0.21),0.2054151302497344
OPEN (0.18),0.1840864884425602
OPEN (0.19),0.1861337287061547
OPEN (0.18),0.1845650775441009
CLOSED (0.16),0.16357795095909883
CLOSED (0.17),0.16914578947130882
CLOSED (0.17),0.16690307173327618
CLOSED (0.16),0.16051782224992553
CLOSED (0.16),0.15589517033432132
CLOSED (0.17),0.16988049577592032
CLOSED (0.18),0.17565045525309733
CLOSED (0.16),0.157129325819138
CLOSED (0.18),0.17576131615173787
OPEN (0.19),0.18928518801163863
CLOSED (0.17),0.17438299309840288
OPEN (0.18),0.18130839193156945
OPEN (0.18),0.18292165612197536
OPEN (0.19),0.18548814884302736
CLOSED (0.18),0.17974187856186696
OPEN (0.20),0.19545975689455816
OPEN (0.19),0.18834094194680717
CLOSED (0.17),0.17006618048102587
OPEN (0.19),0.18628100204288844
OPEN (0.19),0.18573147269444495
OPEN (0.19),0.18710277227591215
OPEN (0.18),0.18327770646478525
OPEN (0.21),0.20948267753573968
OPEN (0.22),0.21762511113164568
OPEN (0.20),0.19638795428339417
CLOSED (0.18),0.17990617535077297
OPEN (0.22),0.2182205422667953
OPEN (0.19),0.19212719049326918
OPEN (0.20),0.19662357450348167
OPEN (0.21),0.20880761069760587
OPEN (0.19),0.19433193045835162
OPEN (0.22),0.21926670578353843
OPEN (0.20),0.19876487096520074
OPEN (0.21),0.21191891773622112
OPEN (0.23),0.22643338629275422
OPEN (0.21),0.20743701431622358
OPEN (0.20),0.19720936093092295
OPEN (0.22),0.21637474358645442
OPEN (0.22),0.21873318646126816
OPEN (0.25),0.24891834471637111
OPEN (0.24),0.23543653811452295
OPEN (0.24),0.24275319074335505
OPEN (0.24),0.24363805563415364
OPEN (0.24),0.23702076662359162
OPEN (0.27),0.26746874464941417
OPEN (0.24),0.24388858413200865
OPEN (0.24),0.23788434037462078
OPEN (0.23),0.2310122421958198
OPEN (0.25),0.24760709777938336
OPEN (0.24),0.24423688662854015
OPEN (0.24),0.24244519276371362
OPEN (0.26),0.26356873870020137
OPEN (0.25),0.2491078817337672
OPEN (0.25),0.2539614332278503
OPEN (0.26),0.26165123105570676
OPEN (0.25),0.2475497994099226
OPEN (0.24),0.24140891293062475
OPEN (0.26),0.2569684233820789
OPEN (0.26),0.2626002768374004
OPEN (0.27),0.2686181118345152
OPEN (0.28),0.2787767772176907
OPEN (0.24),0.2378835702812569
OPEN (0.25),0.25139536547458197
OPEN (0.26),0.2645930235780848
OPEN (0.26),0.25750484595478434
OPEN (0.25),0.24643469745566132
OPEN (0.26),0.26255022195490607
OPEN (0.25),0.2536373552893718
OPEN (0.25),0.24729177606542946
OPEN (0.24),0.23650150777850779
OPEN (0.23),0.23195725430337635
OPEN (0.24),0.24410746981802328
OPEN (0.24),0.24361229843022852
OPEN (0.24),0.238953076126464
OPEN (0.28),0.27578211615854253
OPEN (0.26),0.25908924190848764
OPEN (0.25),0.24776606813492003
OPEN (0.25),0.2452165283487633
OPEN (0.25),0.24500494928031571
OPEN (0.24),0.2413072048263542
OPEN (0.24),0.24270856992818096
OPEN (0.24),0.24124688081424206
OPEN (0.23),0.23049530864680853
OPEN (0.25),0.25130272698705536
OPEN (0.24),0.24402005469900123
OPEN (0.24),0.24249777581085014
OPEN (0.26),0.2564002198423845
OPEN (0.25),0.24505706765129914
OPEN (0.24),0.23761426908538652
OPEN (0.23),0.2273669318072363
OPEN (0.23),0.2326013945041803
OPEN (0.23),0.23423140218682706
OPEN (0.22),0.22434132943479443
OPEN (0.24),0.2390069913800619
OPEN (0.23),0.23374601772212225
OPEN (0.24),0.23550254566775503
OPEN (0.25),0.2463721945010563
OPEN (0.22),0.22400212837489059
OPEN (0.25),0.2451223753622905
OPEN (0.23),0.2271166622155462
OPEN (0.24),0.2385680311277174
OPEN (0.23),0.22752251668510648
OPEN (0.25),0.24762882721165044
OPEN (0.22),0.2159645827448173
OPEN (0.21),0.20827938801161444
OPEN (0.20),0.20420024083362023
OPEN (0.21),0.20670872805502022
OPEN (0.21),0.21262179524394006
OPEN (0.19),0.19163452636884942
OPEN (0.21),0.207528381536681
OPEN (0.20),0.199773281851063
OPEN (0.21),0.21020146013648017
OPEN (0.20),0.20385264274009224
OPEN (0.21),0.21469977185961645
OPEN (0.18),0.18265858718749345
OPEN (0.21),0.20679224426705944
OPEN (0.20),0.2013745962000403
OPEN (0.21),0.2083700040576537
OPEN (0.19),0.18776478732759833
OPEN (0.19),0.19170872610426642
CLOSED (0.18),0.17853365789307485
OPEN (0.20),0.20482788511720415
CLOSED (0.18),0.1771556443317101
OPEN (0.18),0.18476760606618348
OPEN (0.20),0.20440870124376825
OPEN (0.19),0.19486667504847263
OPEN (0.19),0.19061284038055776
OPEN (0.21),0.20521451828770335
CLOSED (0.17),0.16918565725948242
CLOSED (0.17),0.17344328357725547
OPEN (0.19),0.1904476823075264
OPEN (0.20),0.2046179463624052
CLOSED (0.18),0.17824508799990602
OPEN (0.19),0.18718667413701634
OPEN (0.19),0.185235241148985
OPEN (0.18),0.18016782222310418
OPEN (0.18),0.18392191385660955
CLOSED (0.18),0.17500200746537323
OPEN (0.21),0.20855324636224515
OPEN (0.19),0.19246632632966526
OPEN (0.18),0.18041689125586272
OPEN (0.19),0.19387003962613641
CLOSED (0.18),0.17569893953059368
CLOSED (0.18),0.1781921831569786
CLOSED (0.13),0.1339410517706626
CLOSED (0.16),0.16445875604049914
CLOSED (0.14),0.1443616822960716
CLOSED (0.15),0.1536879465242461
CLOSED (0.17),0.16541402377912257
CLOSED (0.17),0.17413121917037577
CLOSED (0.16),0.15762214038403746
CLOSED (0.16),0.15855096788606168
CLOSED (0.17),0.16507521048543444
CLOSED (0.14),0.1404209991837886
CLOSED (0.17),0.16700631451005837
CLOSED (0.13),0.1256445692553661
CLOSED (0.14),0.1444340220283504
CLOSED (0.13),0.13363724538507404
CLOSED (0.17),0.1710461017606698
CLOSED (0.15),0.15438711083919862
CLOSED (0.17),0.17430559648522892
CLOSED (0.15),0.1546265651563869
CLOSED (0.16),0.15706920518198605
CLOSED (0.17),0.16850764442437527
OPEN (0.19),0.18599202964567713
OPEN (0.24),0.23691200010776226
OPEN (0.24),0.23621195936729017
CLOSED (0.16),0.1588263066915962
CLOSED (0.18),0.17510954085861313
CLOSED (0.15),0.15218681349009927
CLOSED (0.18),0.17622682517166172
OPEN (0.19),0.1908888648343332
CLOSED (0.18),0.17572122362838472
CLOSED (0.16),0.164718681985294
CLOSED (0.17),0.16832934876393846
OPEN (0.22),0.21692128410127476
CLOSED (0.16),0.15629708348776253
CLOSED (0.15),0.14788288053310678
CLOSED (0.17),0.17131737941199496
OPEN (0.20),0.19690718201296306
CLOSED (0.17),0.17029356410770852
CLOSED (0.18),0.17542102237286872
OPEN (0.23),0.2266163172251507
CLOSED (0.18),0.17886722814370276
CLOSED (0.17),0.1727286038048261
OPEN (0.25),0.24584030478430624
OPEN (0.23),0.23152801327159167
OPEN (0.22),0.22384648809765342
CLOSED (0.17),0.16665655018403627
OPEN (0.18),0.1835780554926223
CLOSED (0.17),0.16729044001208832
CLOSED (0.16),0.15779117751279284
OPEN (0.22),0.2159907349557973
CLOSED (0.17),0.16712578962116995
CLOSED (0.14),0.14361458582084613
CLOSED (0.15),0.1521742290047722
CLOSED (0.14),0.13889360756219232
CLOSED (0.15),0.14943132594576577
CLOSED (0.16),0.158900245886899
CLOSED (0.17),0.1704981456851681
OPEN (0.18),0.18403446576952745
CLOSED (0.17),0.17000079322722522
OPEN (0.19),0.19037256435442457
OPEN (0.18),0.18317084364372055
CLOSED (0.17),0.16624395231496117
OPEN (0.18),0.18083386215245906
CLOSED (0.17),0.1655622593617819
CLOSED (0.17),0.16715080686655126
CLOSED (0.18),0.1756826263221146
CLOSED (0.18),0.17672156275897016
CLOSED (0.17),0.1708366476867858
CLOSED (0.18),0.17823291121846382
CLOSED (0.18),0.1767112871242799
CLOSED (0.16),0.16393049921962563
CLOSED (0.16),0.16215943921454024
CLOSED (0.15),0.147918245991064
CLOSED (0.15),0.15203799449128663
CLOSED (0.17),0.17408165644484472
CLOSED (0.13),0.13401280618452288
CLOSED (0.18),0.1765599875570744
CLOSED (0.17),0.17058389605654956
CLOSED (0.14),0.14377937342644997
CLOSED (0.14),0.1367364632040466
CLOSED (0.13),0.1330182923738064
CLOSED (0.14),0.13841159118856636
CLOSED (0.15),0.15457395592951628
CLOSED (0.15),0.14945088437529225
CLOSED (0.16),0.16199188489346705
CLOSED (0.15),0.15132762004839168
CLOSED (0.15),0.14795419309197078
CLOSED (0.14),0.14407983881545858
CLOSED (0.14),0.14178475666084217
CLOSED (0.17),0.17127143012139995
CLOSED (0.17),0.1698693004555376
CLOSED (0.17),0.16709998588757147
CLOSED (0.17),0.17239154319251979
CLOSED (0.15),0.15308479197051106
CLOSED (0.14),0.14333001449761157
CLOSED (0.15),0.14606793722194453
OPEN (0.19),0.19004430866964278
CLOSED (0.15),0.15250507861759077
CLOSED (0.16),0.15962388311404482
CLOSED (0.16),0.15750042940071793
CLOSED (0.16),0.16390694519412852
CLOSED (0.17),0.1695441887156145
CLOSED (0.14),0.1389927059445568
CLOSED (0.14),0.1441537507009053
CLOSED (0.15),0.14837969252545236
CLOSED (0.15),0.14518460446284862
CLOSED (0.13),0.13044936400295695
CLOSED (0.15),0.14905525315299262
CLOSED (0.16),0.16002157506122416
CLOSED (0.15),0.14728632954782842
CLOSED (0.15),0.15200178103980547
CLOSED (0.16),0.15692837013524905
CLOSED (0.15),0.14502978807670514
CLOSED (0.15),0.1476453811380089
CLOSED (0.17),0.1674292996592186
CLOSED (0.16),0.16062505448928296
CLOSED (0.14),0.13820992840445306
CLOSED (0.14),0.14130944447018984
CLOSED (0.16),0.15557868658497542
CLOSED (0.15),0.1495678900657847
CLOSED (0.14),0.13921080387429385
CLOSED (0.15),0.15364304645097826
CLOSED (0.16),0.15801494750039863
CLOSED (0.16),0.15819752030601786
CLOSED (0.14),0.13673545952814375
CLOSED (0.15),0.15038261831730157
CLOSED (0.14),0.14194589435465432
CLOSED (0.15),0.1524979944676777
CLOSED (0.14),0.14263017233706604
CLOSED (0.14),0.13587474924496384
CLOSED (0.14),0.142058985606569
CLOSED (0.16),0.15975342742045617
CLOSED (0.15),0.14777594126035812
CLOSED (0.14),0.14028725071436338
CLOSED (0.16),0.15502405211939502
CLOSED (0.13),0.13394552318562752
CLOSED (0.17),0.16524279877737963
CLOSED (0.17),0.16705125498641638
CLOSED (0.18),0.1765154736815629
CLOSED (0.17),0.17116178122310943
CLOSED (0.17),0.1684242059070325
CLOSED (0.16),0.15571715417228332
CLOSED (0.16),0.1592441221981655
CLOSED (0.16),0.15765969290470577
CLOSED (0.17),0.16657123369749754
OPEN (0.20),0.20260694918670152
CLOSED (0.17),0.1670393164275396
CLOSED (0.17),0.17481984969575015
CLOSED (0.15),0.1518441622212603
CLOSED (0.17),0.1691420961162659
CLOSED (0.17),0.1684673322829135
CLOSED (0.17),0.1653617624871987
CLOSED (0.18),0.17682361927020013
CLOSED (0.17),0.17001936311940918
CLOSED (0.17),0.1748659147006028
CLOSED (0.17),0.1717290109707129
CLOSED (0.18),0.17642669572930628
CLOSED (0.16),0.15753054557234716
CLOSED (0.18),0.1757670583669162
CLOSED (0.16),0.16458469881333
CLOSED (0.17),0.17434157606458137
CLOSED (0.17),0.17202812227727649
OPEN (0.19),0.1918409420129324
OPEN (0.18),0.18403644724823426
OPEN (0.18),0.18441471296453846
OPEN (0.19),0.19002146582422605
OPEN (0.19),0.19068482482221033
OPEN (0.20),0.19952673082724742
CLOSED (0.16),0.1646878691509235
CLOSED (0.18),0.1796222582595078
OPEN (0.18),0.1836545614858185
CLOSED (0.18),0.17558295253139714
OPEN (0.19),0.19094041477975277
OPEN (0.21),0.2055870839008045
OPEN (0.18),0.18372059583260283
CLOSED (0.18),0.1797903140304723
OPEN (0.20),0.20072497790487911
OPEN (0.18),0.1816896199108885
OPEN (0.19),0.1924807134167066
OPEN (0.21),0.20586507666919013
OPEN (0.20),0.19967744876659377
CLOSED (0.16),0.16302043611657924
OPEN (0.20),0.20351501617044462
OPEN (0.19),0.19094000781939324
OPEN (0.20),0.19796497815685746
CLOSED (0.17),0.16955808244980353
OPEN (0.20),0.2027745345441569
OPEN (0.18),0.18356747832243459
OPEN (0.19),0.18719411104048245
OPEN (0.19),0.18838779203392053
OPEN (0.19),0.19213389518869556
CLOSED (0.18),0.17844741560376184
OPEN (0.20),0.19504820750432295
OPEN (0.19),0.185232529540731
CLOSED (0.18),0.17576223727673407
OPEN (0.21),0.2141011245093274
OPEN (0.20),0.19868618706131458
OPEN (0.22),0.21508608236720772
OPEN (0.21),0.20628678986273186
OPEN (0.22),0.22190235609273562
OPEN (0.23),0.23227365496657254
OPEN (0.24),0.23769196610062748
OPEN (0.25),0.2543305784471418
OPEN (0.22),0.21686455321350764
OPEN (0.22),0.2184416744399375
OPEN (0.23),0.22787651527902442
OPEN (0.22),0.22392529973434255
OPEN (0.20),0.20415797494154098
OPEN (0.23),0.2301531316150959
OPEN (0.23),0.23000323702480874
OPEN (0.21),0.20927625437305186
OPEN (0.23),0.23002538916806925
OPEN (0.24),0.23649863860160156
OPEN (0.24),0.2385344741010309
OPEN (0.22),0.22446075592847223
OPEN (0.22),0.21631755429301464
OPEN (0.25),0.2501935385688868
OPEN (0.24),0.23679230401805282
OPEN (0.22),0.22278517463013564
OPEN (0.24),0.24315541154674244
OPEN (0.25),0.2476824477452516
OPEN (0.24),0.23915981045243068
OPEN (0.23),0.2268127577462683
OPEN (0.25),0.252667361724025
OPEN (0.21),0.21441371649383884
OPEN (0.23),0.22508275339338274
OPEN (0.25),0.2451232102277402
OPEN (0.24),0.23551794255333203
OPEN (0.24),0.23883194676751604
OPEN (0.26),0.2593131161042729
OPEN (0.25),0.24638999615571533
OPEN (0.25),0.249510345160306
OPEN (0.24),0.2417093847106112
OPEN (0.25),0.2512741659845664
OPEN (0.27),0.27172321546010547
OPEN (0.25),0.25194341924528996
OPEN (0.26),0.25633676691140045
OPEN (0.25),0.25262833308984234
OPEN (0.27),0.27341876162537293
OPEN (0.25),0.2537579712975129
OPEN (0.26),0.2576045706045961
OPEN (0.24),0.24381702342590783
OPEN (0.26),0.2553170652846408
OPEN (0.24),0.23509428868270835
OPEN (0.25),0.24677440754345834
OPEN (0.28),0.27784959389512504
OPEN (0.25),0.25114034682622155
OPEN (0.25),0.25148306051697084
OPEN (0.27),0.2736046404917217
